4.710447085920655752e+00,6.400392389992425102e+00
4.668214479666516148e+00,6.359751858502326272e+00
4.742299255418298110e+00,6.354847143806928500e+00
4.818599788392024408e+00,6.292036200050844741e+00
4.702199718859287003e+00,6.338062287419921503e+00
4.731121369220653960e+00,6.316161885646030427e+00
4.755772053569059743e+00,6.317453981870645663e+00
4.673505194639967719e+00,6.297312617252168288e+00
4.565561824465418361e+00,6.406116448435525079e+00
4.575127664153468388e+00,6.246469560561719980e+00
4.547480483733608025e+00,6.361720143972410035e+00
4.579737710636907266e+00,6.388628571475257978e+00
4.437517757612064351e+00,6.323424483359599613e+00
4.449608996205594913e+00,6.400911974642804481e+00
4.496242090184158435e+00,6.367986130966426295e+00
4.544798976639268240e+00,6.304594307192677327e+00
4.504979105026048813e+00,6.256438537667142086e+00
4.394539279429720224e+00,6.247320097269153827e+00
4.376207271578329561e+00,6.316007880631094196e+00
4.358899952790305399e+00,6.381801859743011285e+00
4.287998854353345379e+00,6.274922479661714902e+00
4.391689725597495375e+00,6.341272867135170799e+00
4.377891583533131126e+00,6.397371151833236347e+00
4.275069692109145336e+00,6.283196492576542447e+00
4.361024171451337139e+00,6.311063685706986170e+00
4.415373796245114058e+00,6.322482114546995824e+00
4.078687535794979446e+00,6.342824474371186128e+00
4.180965677832231719e+00,6.378861495443014284e+00
4.185487382429872838e+00,6.336304960907460426e+00
4.080734393412699390e+00,6.231908713041468317e+00
4.121565973803588356e+00,6.336775293172710377e+00
4.115119166017326080e+00,6.270282048061946334e+00
4.130076963140176360e+00,6.359709851967216387e+00
3.905421558988225517e+00,6.233090357871271081e+00
4.007516888559073287e+00,6.258037325050885613e+00
3.931821545070032009e+00,6.258272597128500259e+00
3.952661821084611837e+00,6.280215902680564177e+00
4.002865842875256597e+00,6.338468100976253794e+00
3.830407711725481779e+00,6.366108675602751177e+00
3.878789867912078915e+00,6.209205979997745040e+00
3.868272843852841536e+00,6.300573505744692326e+00
3.862512762181221859e+00,6.284496922445099720e+00
3.975005432290520169e+00,6.327619383130683062e+00
3.952774632204441030e+00,6.218706094452673305e+00
3.727398320558338085e+00,6.269336357892523637e+00
3.678736133855386115e+00,6.269132763919891715e+00
3.674204103771294250e+00,6.236909220171890311e+00
3.553755603686048925e+00,6.232397021421731687e+00
3.533147158711004376e+00,6.249766062240890818e+00
3.504019625316468378e+00,6.179791467383498826e+00
3.604173687302913542e+00,6.260530290794884323e+00
3.611393622151557015e+00,6.219588944647593820e+00
3.364504708534188371e+00,6.171550698546004909e+00
3.209072576884726136e+00,6.180706532763291960e+00
3.764076261149508884e+00,6.406611196654945495e+00
4.137894722917970114e+00,6.458355098009890050e+00
4.309816967822812650e+00,6.498970522461359423e+00
4.363929418208538635e+00,6.446186201566526996e+00
4.325664933294616432e+00,6.439158829543546680e+00
4.569781733833215398e+00,6.434924430368977433e+00
4.462243584306460065e+00,6.457616575067029352e+00
4.683497220083069124e+00,3.307753550904838580e+00
4.323361164945679569e+00,3.550972019202564667e+00
4.709194263522494595e+00,3.773304014014895014e+00
4.876428573996419047e+00,4.626090575139777172e+00
5.428228788570572227e+00,2.141346279765522720e+00
5.228774447848784312e+00,3.949427499493871174e+00
4.196184610627550882e+00,3.926579426104103820e+00
4.261332608954038648e+00,3.863129324794615904e+00
4.093068209554831860e+00,3.851634940814296915e+00
1.695556941160707431e+00,3.888228446696783802e+00
4.452348658166982887e+00,4.307870035204628856e+00
3.556343147364232404e+00,4.207576613132005150e+00
3.948634042675316813e+00,4.744033213180961717e+00
3.787612606676455052e+00,4.758845689874113383e+00
3.062884996777179847e+00,4.643021973565037541e+00
4.369177851431278015e+00,4.895424722725612909e+00
4.800629186044615082e+00,5.028189492341789801e+00
5.049448235228646276e+00,4.968580875204062330e+00
2.317594552642928463e+00,4.966198052099895399e+00
4.479611584016513604e+00,5.505517849450074053e+00
4.242306472687735308e+00,5.654959157783852497e+00
4.462109246228706638e+00,5.856197859041134990e+00
3.479652076423171092e+00,6.033555178835516841e+00
4.678620213932141780e+00,6.153877117003990982e+00
3.732286619213282197e+00,2.201504168897225888e+00
4.666557277256501379e+00,2.498051333524852424e+00
5.339492123397704404e+00,2.893436568613056536e+00
3.554130834487474022e+00,3.229561315579423386e+00
4.395567797002967403e+00,3.525390840681132509e+00
3.101095072179054224e+00,3.654516660867425770e+00
5.027246762807609848e+00,3.907314852745392031e+00
2.270370722691740450e+00,4.037022779132737327e+00
3.639046275902531047e+00,4.075685943663742705e+00
5.214037013088391959e+00,4.122379610920322790e+00
3.114332376677113601e+00,5.099005505279361472e+00
3.961566358693846102e+00,5.206388786782584432e+00
5.192947511520645598e+00,5.595363080865756622e+00
3.028561591380869888e+00,5.409481663616240610e+00
4.559157796463558121e+00,6.508546680921574179e+00
